2958,700000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.9640877692664525,-1.6441413267367073,-0.9249157401813966,-0.5772928618602506,1.7495698424138482,-0.002125410730281274,0.08193453674132703,-0.2530885845699154,-0.03770171856785243,-0.035602069566622596,-0.0008621232654095791,-0.4591584326691734,0.0,0.0,0.0,0.0,0.0,0.0
2958,720000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.923669160266682,-1.6276866963416161,-0.8933503347490426,-0.6243777759108404,1.709131245840661,-0.0017517772302726442,0.09552245371726878,-0.2561173152952213,-0.03795304372365371,-0.0365993080766166,0.001005367425292794,-0.38866728457263333,0.0,0.0,0.0,0.0,0.0,0.0
2958,740000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.8884682718772012,-1.6141465842810963,-0.8658829074012351,-0.6653152261874338,1.6739497501937715,-0.001457464684093246,0.08067237721608425,-0.23992352818360013,-0.03498759715134159,-0.035285451210947505,0.001436037058222709,-0.5075912102728072,0.0,0.0,0.0,0.0,0.0,0.0
2958,760000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.8584567874694553,-1.6016574296018682,-0.8424411333509196,-0.7002832738227589,1.6439147619512244,-0.0011240361801645449,0.08782603177334905,-0.24139103190438854,-0.03498451008737924,-0.03671716032887129,0.0029386854962125467,-0.490812515820535,0.0,0.0,0.0,0.0,0.0,0.0
2958,780000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.8335865813992696,-1.5917942216846406,-0.8230240764239598,-0.7292378830778334,1.6190404736219923,-0.0014653314524997185,0.08544418885339039,-0.23516057703906712,-0.03383762542674851,-0.036366742382307415,0.0034901762988467228,-0.5177682956287163,0.0,0.0,0.0,0.0,0.0,0.0
2958,800000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.8138647336472999,-1.5839188407255378,-0.807629655694643,-0.7521918142676549,1.5993204574667077,-0.0012334907948030605,0.0858778694112985,-0.2326147575247876,-0.03330897658523713,-0.036515797057096955,0.004067772946241752,-0.5235981165723702,0.0,0.0,0.0,0.0,0.0,0.0
2958,820000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7993037899529796,-1.5781891728224018,-0.7962600313021735,-0.7691451579579196,1.5847581349024074,-0.0009472258209672901,0.09536057536002217,-0.24168466577973258,-0.034585304848897436,-0.038073018922873514,0.0046469902631293206,-0.4092397496221312,0.0,0.0,0.0,0.0,0.0,0.0
2958,840000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7895277012406501,-1.5742247563272773,-0.7886332012564825,-0.7805166434310413,1.5749851297961461,-0.0010014585624782413,0.08404682800942126,-0.2274366194247513,-0.03235495729090687,-0.03615903093485817,0.0044176821676275395,-0.5332448321957495,0.0,0.0,0.0,0.0,0.0,0.0
2958,860000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7854397886006543,-1.5732147919749977,-0.7854571552240683,-0.7852363769128399,1.5709197538584432,-0.0008566367440403511,0.08122202522660532,-0.22627074779405704,-0.03211457370798099,-0.036122408691292685,0.00407511741274913,-0.5214146367965677,0.0,0.0,0.0,0.0,0.0,0.0
2958,880000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853590861921935,-1.5725354091755497,-0.7853789894452481,-0.7853685171156073,1.5708177007183286,-0.0009539825953375214,0.08600728263702603,-0.22922128429449207,-0.032594736078564,-0.036851537314780636,0.00472838651559054,-0.5233019085574594,0.0,0.0,0.0,0.0,0.0,0.0
2958,900000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853691054547562,-1.5725693665455882,-0.7853790779734187,-0.7853678042968832,1.5708179560082725,-0.0009600326618901533,0.08246432921751828,-0.2261183769306096,-0.0321068526259195,-0.03603998577949641,0.004203376887805005,-0.5279644352742852,0.0,0.0,0.0,0.0,0.0,0.0
2958,920000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853150038185213,-1.574190260323018,-0.7853579720511847,-0.7853369085204776,1.5708377787878414,-0.0016272681290088187,0.0881286207847814,-0.231441753199838,-0.03293511658995518,-0.037157054950111124,0.004885355821843684,-0.5013555158535183,0.0,0.0,0.0,0.0,0.0,0.0
2958,940000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853270780393817,-1.5726902572367205,-0.7896804575410608,-0.7826306462007118,1.5708390220210333,-0.0016356287848617868,0.0831008595268452,-0.22598774863523335,-0.03214741260248788,-0.03580538470809802,0.004369227298972482,-0.5334427445697614,0.0,0.0,0.0,0.0,0.0,0.0
2958,960000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853247067949791,-1.565139817026723,-0.8100684090880916,-0.7698566060009071,1.5708410501650167,-0.0015194320714790877,0.09554056546588026,-0.23960118201874442,-0.0344045978877614,-0.037437104273337685,0.00497067646715868,-0.4083282728891031,0.0,0.0,0.0,0.0,0.0,0.0
2958,980000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853178476441842,-1.5530676431116053,-0.8422388321648979,-0.7496979069762748,1.570838483455879,-0.0016432655717695255,0.08541868593102844,-0.22673930283823684,-0.032742359403374555,-0.034752863866719275,0.004601927729257244,-0.5362199173370278,0.0,0.0,0.0,0.0,0.0,0.0
2959,0,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852986324397255,-1.5420739866478765,-0.8733382365358473,-0.7301935940260504,1.5708418849883694,-0.001530050289743734,0.08322969716057671,-0.22617746792091475,-0.03289866259870999,-0.0340048660254626,0.004155760458947451,-0.5240620771414589,0.0,0.0,0.0,0.0,0.0,0.0
2959,20000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853157669244979,-1.5326272270922638,-0.8969387540083495,-0.7154229060666513,1.5708388640576851,-0.0016408329028632096,0.08838011794277618,-0.22900740215502852,-0.03358159066660826,-0.034119851494440634,0.004791416711589207,-0.5274640116524274,0.0,0.0,0.0,0.0,0.0,0.0
2959,40000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852952516299752,-1.5237787831902931,-0.922765119548508,-0.6990586055614241,1.5708415638257236,-0.0015446815676387615,0.08486177514007617,-0.22611619254968135,-0.033360156310385136,-0.03279698635615047,0.004281278088832611,-0.532130805575902,0.0,0.0,0.0,0.0,0.0,0.0
2959,60000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853139449500235,-1.5111540798058183,-0.9570374357643541,-0.6768300709851696,1.5708384785419485,-0.0016522256539044378,0.08829077365190655,-0.226722503533279,-0.033817114655456115,-0.03199581388227335,0.0046936741881757685,-0.5434863420353493,0.0,0.0,0.0,0.0,0.0,0.0
2959,80000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853070841440655,-1.4976091363695456,-0.9963356181811776,-0.6509874639911057,1.5708378203726427,-0.001636524563616959,0.09340576808194535,-0.23189156856450238,-0.03498927445837241,-0.03212960054495806,0.005055453858093181,-0.5138068232087609,0.0,0.0,0.0,0.0,0.0,0.0
2959,100000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852918400472975,-1.485162630119917,-1.0346943055059432,-0.6257581661200335,1.5708414810037645,-0.0015547309918551022,0.08761396170148797,-0.22616731569166548,-0.03445506485230487,-0.03006409433194157,0.004318508620718885,-0.5374794831920884,0.0,0.0,0.0,0.0,0.0,0.0
2959,120000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853107209145724,-1.472402328256055,-1.0696562031183614,-0.6029770064477367,1.5708381139160306,-0.0016560235822460356,0.09080929201073401,-0.2267609758084581,-0.034926570210948915,-0.029247559036940984,0.004653674386423386,-0.547757438850059,0.0,0.0,0.0,0.0,0.0,0.0
2959,140000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853030713860374,-1.460583978016004,-1.103922717333468,-0.5804459188702218,1.570837767582498,-0.0016358332053174607,0.0958109807138933,-0.23216325440084778,-0.03610208467782483,-0.029533279652822486,0.004980796806314511,-0.5179494331654515,0.0,0.0,0.0,0.0,0.0,0.0
2959,160000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852888330789192,-1.4514875638832159,-1.1346471943598457,-0.5594925857169599,1.5708412982229518,-0.0015612007408849493,0.08980616627997673,-0.2261996705457031,-0.03545449321149585,-0.027652201866970816,0.0042177578917205055,-0.5412710969618053,0.0,0.0,0.0,0.0,0.0,0.0
2959,180000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853084518347471,-1.4427204842988681,-1.1621296939142907,-0.5401958168535526,1.5708376682324356,-0.0016575028608549758,0.09265427728351916,-0.22659228477944804,-0.03583637834317699,-0.02690652701858509,0.004541693086498367,-0.5514927617155669,0.0,0.0,0.0,0.0,0.0,0.0
2959,200000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853003013104125,-1.4344079859805996,-1.189638123703796,-0.5209185971768155,1.5708374982909934,-0.001634142265208638,0.09744843618750024,-0.23205017029402136,-0.03697139133560734,-0.027292450677958824,0.004862343257171407,-0.5212634014516015,0.0,0.0,0.0,0.0,0.0,0.0
2959,220000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852866742893339,-1.4258659633843616,-1.2191055720167254,-0.500665018107668,1.5708410540764826,-0.001565161486472455,0.09142048884493079,-0.2259690367895335,-0.03628445229393584,-0.02548881346545573,0.004076832935043684,-0.5445095670106832,0.0,0.0,0.0,0.0,0.0,0.0
2959,240000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853062901608103,-1.4163487001402393,-1.248146020062764,-0.48055859779388577,1.5708372176286662,-0.0016583427607868018,0.09429784555631782,-0.2263415747544711,-0.036680928770930654,-0.024711548029107355,0.004377155850180406,-0.5553007739819525,0.0,0.0,0.0,0.0,0.0,0.0
2959,260000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852974736003899,-1.4087395204874777,-1.274987138274576,-0.4612473050170838,1.5708368661811951,-0.0016332929672122631,0.09906665338597928,-0.23187867188862987,-0.03783368652132435,-0.0250847773279419,0.004682279087391716,-0.5250278545844085,0.0,0.0,0.0,0.0,0.0,0.0
2959,280000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852844785313433,-1.4027761679094635,-1.3004640909407952,-0.4424046180785721,1.570840736510002,-0.0015672487947906433,0.09295577246081636,-0.2257342591982509,-0.03709726876281627,-0.0233664259744355,0.003894493051758565,-0.5479585935435575,0.0,0.0,0.0,0.0,0.0,0.0
2959,300000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853038641480099,-1.3953767910414534,-1.326164383801693,-0.423515133702022,1.5708366914711682,-0.0016558234381172099,0.09585065506131232,-0.2260860755955495,-0.037487753931317314,-0.022509428265253484,0.004203576017371015,-0.5589061897331051,0.0,0.0,0.0,0.0,0.0,0.0
2959,320000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.785294314391126,-1.3879219795209918,-1.3527743376134325,-0.40427561602930506,1.5708361347894675,-0.0016283558149119415,0.10084346922881593,-0.231490120886441,-0.038680527972096757,-0.02258729956327965,0.0044682531407113715,-0.527247046737257,0.0,0.0,0.0,0.0,0.0,0.0
2959,340000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852824148439268,-1.3815928438256897,-1.3789006869136813,-0.385159746805007,1.570840384335792,-0.0015696239651870059,0.09443289953224368,-0.22547490569871526,-0.03787933945249933,-0.021321086438164105,0.0036625340260366054,-0.5517099583905982,0.0,0.0,0.0,0.0,0.0,0.0
2959,360000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853021683752859,-1.3751138540119943,-1.4034050875207065,-0.36654290695920455,1.5708362102647868,-0.0016559450447068969,0.09720710658636832,-0.22579516161017832,-0.03825651119364548,-0.02047038790279787,0.003935390111204473,-0.5639372151225888,0.0,0.0,0.0,0.0,0.0,0.0
2959,380000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.785292461341685,-1.369917628280911,-1.4268857159220403,-0.34817934588628585,1.5708354804702633,-0.0016326238225037315,0.10216192645560915,-0.23138033302948097,-0.03947136155736253,-0.020536697129245773,0.004216792040284113,-0.5376575378164016,0.0,0.0,0.0,0.0,0.0,0.0
2959,400000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852813510591501,-1.3653850618740702,-1.4505325805401341,-0.32974223172320194,1.5708400037602592,-0.0015749631902179928,0.09539270588891686,-0.22488122989696058,-0.03853880564611034,-0.019360717262155824,0.00340486726122979,-0.5556100953048819,0.0,0.0,0.0,0.0,0.0,0.0
2959,420000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853010247216519,-1.3590459278385527,-1.4748544412362055,-0.31116419437451803,1.570835696667059,-0.0016653436461533389,0.09821186519432717,-0.22523382369428407,-0.0389264078894056,-0.01848757424453673,0.0036678133161239454,-0.5691499417164025,0.0,0.0,0.0,0.0,0.0,0.0
2959,440000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852904945007353,-1.3535523432898717,-1.498796232399803,-0.2926374888681469,1.570834677068751,-0.0016409291290617745,0.10339656093809133,-0.2308683942723167,-0.040198080774814904,-0.018366777582080163,0.003948067171630418,-0.5419701139066406,0.0,0.0,0.0,0.0,0.0,0.0
2959,460000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.785279288239014,-1.349888133232045,-1.5214659217067563,-0.2743027711399524,1.5708394209409562,-0.0015742952240227481,0.0966182619094882,-0.22377027355473023,-0.0392226819635475,-0.016844409339092592,0.003090898670222525,-0.5565575284214577,0.0,0.0,0.0,0.0,0.0,0.0
2959,480000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853000740853346,-1.345613185186,-1.5433174783304828,-0.2561354679252643,1.570835126277502,-0.0016715387652377345,0.09905776025915583,-0.22453081957005172,-0.03954459676332178,-0.01652746268878691,0.003370557031840783,-0.5729391653115645,0.0,0.0,0.0,0.0,0.0,0.0
2959,500000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852894294526607,-1.3417780207933347,-1.5652926440822545,-0.23792181993682604,1.5708339171494332,-0.0016697600396105017,0.10430908977838764,-0.23042947968913385,-0.04086178151621467,-0.016385376824727738,0.003677381504283546,-0.5490178488632913,0.0,0.0,0.0,0.0,0.0,0.0
2959,520000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852778984414499,-1.3382477964934054,-1.5878109573853196,-0.21960026881632988,1.5708389088697405,-0.0015727347535330338,0.09761299707097923,-0.22316089449926768,-0.039871821672651575,-0.014794379361795285,0.002793963405033184,-0.5582317370853429,0.0,0.0,0.0,0.0,0.0,0.0
2959,540000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852979066891823,-1.33369835867345,-1.6100155463458172,-0.20133828523116648,1.5708340520983635,-0.0016564925648987483,0.10005074873051342,-0.22284256035240368,-0.04017608541592088,-0.013647628777140652,0.0029931499226308333,-0.5715434466313007,0.0,0.0,0.0,0.0,0.0,0.0
2959,560000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852878696817038,-1.3307405486736688,-1.6311633260773775,-0.18308465950744335,1.5708329086496233,-0.0016467207163577413,0.10519733238165685,-0.22941848961622396,-0.041473691131000745,-0.014128354495898998,0.003332002467504043,-0.5480996128409333,0.0,0.0,0.0,0.0,0.0,0.0
2959,580000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852760848162816,-1.3291983240243361,-1.6516358654268561,-0.1648110609079314,1.570838176654532,-0.0015654287155992819,0.09852335313766825,-0.22105797640486524,-0.04051860366771498,-0.011451609721891853,0.0023737815526227377,-0.5560165086867317,0.0,0.0,0.0,0.0,0.0,0.0
2959,600000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852961337985658,-1.326257828614879,-1.672205659715142,-0.14657518929730085,1.5708328320040694,-0.0016580059464903485,0.1007209155049951,-0.22111824314859385,-0.04078288131288854,-0.01073883946708254,0.0025488407488799963,-0.5709234181629641,0.0,0.0,0.0,0.0,0.0,0.0
2959,620000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852872704328382,-1.323453723597698,-1.693224332188799,-0.12831364633081233,1.5708320200618573,-0.0016633490106876536,0.1057584289873102,-0.22863002402885801,-0.04203109748328693,-0.012172007865793977,0.00298410518520862,-0.5528212512120902,0.0,0.0,0.0,0.0,0.0,0.0
2959,640000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.78527550111881,-1.3216969163441252,-1.7134568310319143,-0.11050175417612795,1.5708377516448664,-0.0015698277659748072,0.09918819709666062,-0.22091694427037945,-0.04108131064154774,-0.01003917886907979,0.0020109526012377227,-0.5590607500712652,0.0,0.0,0.0,0.0,0.0,0.0
2959,660000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852950144289297,-1.319733218738918,-1.730821098168878,-0.09448611004990148,1.5708319698717492,-0.0016624751523002246,0.10129959268005992,-0.22040377167941394,-0.041333589606180166,-0.008841830157160113,0.002121312593762109,-0.5737618964351812,0.0,0.0,0.0,0.0,0.0,0.0
2959,680000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.785286762062829,-1.319092654301424,-1.7461651247505987,-0.07973165286429218,1.5708311078020953,-0.0016568475053277965,0.106129902191605,-0.22762658185020068,-0.042484113457235795,-0.010294634349558462,0.0026349056179471655,-0.5534187695307234,0.0,0.0,0.0,0.0,0.0,0.0
2959,700000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852746925546237,-1.319084177751611,-1.7617299710628602,-0.06483425126850229,1.5708371967122963,-0.0015648443997182682,0.0996060838776279,-0.21947794155005906,-0.04156251645853537,-0.007626872399915885,0.0016557192430620843,-0.5572582593396866,0.0,0.0,0.0,0.0,0.0,0.0
2959,720000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852948997198013,-1.3172779536853998,-1.77858884521999,-0.04916708279593163,1.5708312085417546,-0.0016537123820583588,0.10154546976443075,-0.21930942163922285,-0.04173490295922444,-0.0070111657383594705,0.0018057632591038444,-0.5721405652999572,0.0,0.0,0.0,0.0,0.0,0.0
2959,740000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852865814631054,-1.3167083451724126,-1.7878492665290757,-0.04043041936739744,1.5708303769310943,-0.0016539930736367836,0.10632366450675755,-0.22676201186885003,-0.04281553915860903,-0.008835569138220256,0.0023546491627492797,-0.553660149360496,0.0,0.0,0.0,0.0,0.0,0.0
2959,760000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852744160491767,-1.3175730292810277,-1.786815957425361,-0.04125917136291779,1.5708369468345094,-0.0015613678371568795,0.09977599309571789,-0.21899322185652237,-0.04178397097512976,-0.006705083895493846,0.0014754052089180625,-0.5564987730242412,0.0,0.0,0.0,0.0,0.0,0.0
2959,780000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852227692825426,-1.3185091974559313,-1.787838760089028,-0.04038686637011235,1.5708437069999146,-0.0023901339697562918,0.10141763866939757,-0.2188968571389841,-0.04180419520718448,-0.00650752970355295,0.0017455312289681446,-0.5706563318310987,0.0,0.0,0.0,0.0,0.0,0.0
2959,800000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852141144504365,-1.3186606489668122,-1.7871204660828193,-0.04185256645059976,1.57084204966446,-0.0023753735548730504,0.1061171665436049,-0.22661107282893128,-0.042801640726959356,-0.008742068975006623,0.002362460078648314,-0.5530989764546891,0.0,0.0,0.0,0.0,0.0,0.0
2959,820000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7851999415912099,-1.3204014757590725,-1.783231014899866,-0.04977253179446173,1.5708432137255413,-0.0023001551214472116,0.09947907085925953,-0.2187748750781734,-0.0417471512355474,-0.006611194241340157,0.001520731804500984,-0.5547597840124415,0.0,0.0,0.0,0.0,0.0,0.0
2959,840000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852172951490219,-1.3218815924171468,-1.7754548752470987,-0.06565907382789948,1.5708266187500355,-0.0023637243151828358,0.10107717764228802,-0.21877293563748385,-0.04169962645755587,-0.0066723360306997215,0.0018717884654672612,-0.5674791590416837,0.0,0.0,0.0,0.0,0.0,0.0
2959,860000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852040186944516,-1.324819443405076,-1.7645048653879982,-0.08800501980851383,1.570810879044254,-0.0023275715173278755,0.10553009838621247,-0.22640919288647443,-0.042607907219771035,-0.009081187209041608,0.0025766830894761034,-0.547324084887191,0.0,0.0,0.0,0.0,0.0,0.0
2959,880000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7851849447115731,-1.3291521840786995,-1.7510896384994883,-0.11536494159574939,1.5707985012432868,-0.002224907886440697,0.09857178166830258,-0.2183501357675799,-0.04146332472229086,-0.007003660968574188,0.001828470265810317,-0.5458651303634631,0.0,0.0,0.0,0.0,0.0,0.0
2959,900000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7851990677495992,-1.3329206732215644,-1.7349161814916787,-0.14838763902712948,1.5707706342111978,-0.002275666268290344,0.10005224535478968,-0.21830158359068197,-0.04135282230855741,-0.007193607888659526,0.0022553937350066056,-0.5556881656505572,0.0,0.0,0.0,0.0,0.0,0.0
2959,920000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7851821565361323,-1.3380809110609633,-1.7158042679393208,-0.18738978603281797,1.570743696351613,-0.0022222867646606304,0.10436254160965105,-0.22590595985194117,-0.042187044378323435,-0.009808094285474134,0.0029775045024880153,-0.5325892612662355,0.0,0.0,0.0,0.0,0.0,0.0
2959,940000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7851583893473428,-1.3447614261844878,-1.6937572798160652,-0.23236553652345382,1.5707185847870129,-0.0020872218408900522,0.09706988541584029,-0.21751543436265042,-0.04094793676752029,-0.007734711336809363,0.002282326314638927,-0.5268847485538234,0.0,0.0,0.0,0.0,0.0,0.0
2959,960000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7851690873661408,-1.3509350088100698,-1.6687629850875334,-0.2833886079730705,1.570679188652381,-0.002126508444299624,0.09851787051080768,-0.21744526139004744,-0.04077350062942686,-0.008105281195801894,0.002740099335935803,-0.5319155494642112,0.0,0.0,0.0,0.0,0.0,0.0
2959,980000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7851482322588978,-1.3584952568652735,-1.6408304759318826,-0.3403908868755874,1.5706401725619505,-0.002052722956601194,0.10275865071168702,-0.22507034678611293,-0.04153839170680407,-0.010989800095943192,0.0034196357263880095,-0.5034420848429527,0.0,0.0,0.0,0.0,0.0,0.0
2960,0,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7851195535644218,-1.3674456238223804,-1.61044931484901,-0.4023757990971868,1.5706021781931163,-0.0018777369675326838,0.09511508470702909,-0.21632412271329132,-0.040199223982818055,-0.008952336037298059,0.002721545386418639,-0.49173829448795475,0.0,0.0,0.0,0.0,0.0,0.0
2960,20000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7851280359435329,-1.3752669699050148,-1.579406022342182,-0.4657422343441917,1.570555443882343,-0.0019156234178439036,0.09657226041415762,-0.21622663606266618,-0.039971521456475645,-0.009529374636611632,0.003089314785841679,-0.4913050681182127,0.0,0.0,0.0,0.0,0.0,0.0
2960,40000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7851060373297187,-1.383608442956251,-1.5485856147131276,-0.5286374388921509,1.5705123278838142,-0.001835906566152623,0.10085732805426298,-0.22366898458175988,-0.04070891725485748,-0.012439424405025656,0.003608928914740017,-0.45783786133658155,0.0,0.0,0.0,0.0,0.0,0.0
