1059,611000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.3930498345974067,-1.570596129925434,-0.5891919964107162,-0.5894308218918631,1.1782736231653663,-0.3932734560541089,0.05758439709165483,-0.11004907768514427,-0.014727521318149528,-0.012165194030564902,0.01270817500360405,-0.5602834207673941,0.0,0.0,0.0,0.0,0.0,0.0
1059,631000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.45584790952705045,-1.5706913043675819,-0.6206083009584669,-0.6208140556117918,1.2411079288900542,-0.33054824905140734,0.06260346297203602,-0.121517067261485,-0.01646080958903212,-0.013731458028594073,0.01253191742074733,-0.6348730070982941,0.0,0.0,0.0,0.0,0.0,0.0
1059,651000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.5171661004087191,-1.5708210299486325,-0.6513036961787977,-0.6514818747974065,1.3024902311037527,-0.2692241788851284,0.04116837595326452,-0.15816336484665003,-0.021960746494964323,-0.022687418131773385,0.011807373156996426,-0.6737554019073,0.0,0.0,0.0,0.0,0.0,0.0
1059,671000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.5721074706609652,-1.571596289689353,-0.6786849113462452,-0.6788045003368604,1.357437966915307,-0.21429379367436496,0.04366874751113643,-0.17920788042198438,-0.024939919897949525,-0.0269975657464131,0.011555963822344834,-0.6681606221296329,0.0,0.0,0.0,0.0,0.0,0.0
1059,691000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.6191160397555375,-1.5719366197418267,-0.7022345796098026,-0.7023200437100536,1.4045378879070771,-0.16723299746633824,0.047964639885354106,-0.18682080308485027,-0.02592128256568843,-0.028165467183555504,0.011115187889256167,-0.6667890253164273,0.0,0.0,0.0,0.0,0.0,0.0
1059,711000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.6597077294923022,-1.5720714426808202,-0.7225253942186143,-0.7225841239461781,1.4451096242821553,-0.1265877006295062,0.08873805009202827,-0.20434404005062978,-0.028482598486310573,-0.03169082926709371,0.009583475695248617,-0.5747861957916256,0.0,0.0,0.0,0.0,0.0,0.0
1059,731000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.6952173744629109,-1.5721608982835313,-0.7402852401352993,-0.7403231515675595,1.480624846992085,-0.09102067196075048,0.08547159671048304,-0.21286179823204252,-0.029718256328042758,-0.033714621426302105,0.007468156299465636,-0.5245002607171872,0.0,0.0,0.0,0.0,0.0,0.0
1059,751000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7251045645997385,-1.57231283043122,-0.7552340961767534,-0.7552576698413347,1.5105210812440584,-0.06109215267439971,0.08150399116271234,-0.21710848892768295,-0.030655672837835435,-0.034512503096533476,0.005320817938819111,-0.5103528577548149,0.0,0.0,0.0,0.0,0.0,0.0
1059,771000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.74899686391025,-1.5724218743432248,-0.7671827316866304,-0.7671926325306906,1.5344204356948161,-0.03717681827893404,0.0814837230387154,-0.2205385464684672,-0.03113465279458194,-0.035027785583594984,0.005018689083185632,-0.5058049460959289,0.0,0.0,0.0,0.0,0.0,0.0
1059,791000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7668874613590759,-1.5724985722702574,-0.7761312757784964,-0.7761310989160766,1.5523199983234495,-0.019265535568896652,0.0811478537320564,-0.22342752810167882,-0.03160861099728768,-0.03550355690050255,0.0044126736166249445,-0.5000097872857712,0.0,0.0,0.0,0.0,0.0,0.0
1059,811000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7787514343084281,-1.5731536401857973,-0.782080814297883,-0.7820574092083596,1.5642219237318624,-0.0072859667588227595,0.0817478735746461,-0.22514538312579613,-0.03192472494797527,-0.03564435785405007,0.0043802707225108085,-0.5115588571432388,0.0,0.0,0.0,0.0,0.0,0.0
1059,831000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7846607237458425,-1.5725241251442146,-0.7850288835455848,-0.7850189405126562,1.5701171173339192,-0.0012687932912189837,0.08719073764843306,-0.22901648899273913,-0.03257378512255227,-0.03646114743105611,0.005000113929545986,-0.5182341116751008,0.0,0.0,0.0,0.0,0.0,0.0
1059,851000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853719647204302,-1.5725610562512404,-0.7853789187671971,-0.7853676060937431,1.5708177894495972,-0.0009645519942527159,0.0836695555477254,-0.22602079656744278,-0.03210390000175145,-0.035670300038737945,0.004464655535122096,-0.5230675159065459,0.0,0.0,0.0,0.0,0.0,0.0
1059,871000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853550953660013,-1.5724425882499933,-0.7853770051127116,-0.7853666012510336,1.570816070631179,-0.0009254275077346108,0.08935580076992082,-0.23142301234240853,-0.03293592973698334,-0.03688870498795527,0.005118216772194161,-0.49729038409192855,0.0,0.0,0.0,0.0,0.0,0.0
1059,891000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853426614970624,-1.5743209991417393,-0.7853599127306143,-0.7853367277670698,1.5708388195867524,-0.0016442380911465548,0.08410316443380297,-0.22590754371801758,-0.03210787681374294,-0.035568473044286786,0.004602493286000212,-0.5286753600104517,0.0,0.0,0.0,0.0,0.0,0.0
1059,911000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853348812925844,-1.5727649722437054,-0.7896828769862276,-0.7826274445652208,1.5708386245068962,-0.001530888604173164,0.09604791061548056,-0.23918287761324053,-0.034163814995956665,-0.03752506863026406,0.005180880466609361,-0.40409507352428875,0.0,0.0,0.0,0.0,0.0,0.0
1059,931000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7853221951595719,-1.5650846568207424,-0.8100813489180254,-0.7698372220553047,1.5708269122095375,-0.0016577303130027587,0.08567128105753884,-0.22661175514750437,-0.032446128488536674,-0.035174357165156045,0.004798442019261575,-0.5309360895239028,0.0,0.0,0.0,0.0,0.0,0.0
1059,951000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852899320330478,-1.553684929081241,-0.8422692840518975,-0.749639331616029,1.570815375903897,-0.0015491886224276996,0.08346926959877571,-0.22606622050538455,-0.03261315721658897,-0.0344052602507241,0.004359329669453963,-0.519125140520529,0.0,0.0,0.0,0.0,0.0,0.0
1059,971000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852891525042907,-1.5414282739634775,-0.873384514376375,-0.7301473174627784,1.5707975594124326,-0.0016719297024483382,0.08877968353665874,-0.22895567005856876,-0.03337135839138161,-0.034378683611629324,0.004990529171515875,-0.5226693854745648,0.0,0.0,0.0,0.0,0.0,0.0
1059,991000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852884953227894,-1.5326474986035725,-0.8969984711258867,-0.7153409076064268,1.5707873165050428,-0.0016677936177869057,0.08581377357549105,-0.226033333827931,-0.03312541206398378,-0.033100862570743184,0.004466813047996272,-0.5276984612067235,0.0,0.0,0.0,0.0,0.0,0.0
1060,11000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852580705575187,-1.5230580871178203,-0.9228358930834064,-0.6989758813794342,1.5707730561711566,-0.0016726717409385472,0.0921334505792759,-0.23177278333132711,-0.03426289443100117,-0.03372063425024163,0.005122353654757203,-0.5025225021684252,0.0,0.0,0.0,0.0,0.0,0.0
1060,31000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852544974962647,-1.5111323729526518,-0.9571267732544833,-0.6767038118202828,1.570756410295548,-0.0016890470324355533,0.0872403685983752,-0.2260174345115235,-0.03369661402434454,-0.031662038295703465,0.004494179269611095,-0.5316030794822559,0.0,0.0,0.0,0.0,0.0,0.0
1060,51000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7852193376476198,-1.4976346302588723,-0.9964456002219864,-0.6508317634268153,1.570733550671095,-0.0017147379036375199,0.09154745992102067,-0.2287835586905954,-0.03452619442889249,-0.031354531635866545,0.005036556004133934,-0.53219747732868,0.0,0.0,0.0,0.0,0.0,0.0
1060,71000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.785200418804215,-1.484572928814183,-1.0348208086214523,-0.6255908545766777,1.5707138832993204,-0.001609017281926306,0.10159018287825938,-0.24026107243329697,-0.036770009199665665,-0.03162980304671936,0.005213261835284144,-0.41901406368997896,0.0,0.0,0.0,0.0,0.0,0.0
1060,91000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7851840026727519,-1.4723443673055616,-1.069799216924082,-0.6027635586760374,1.5706934999634496,-0.001735546680182054,0.09040998800209349,-0.2260665403972671,-0.034827640785014324,-0.02888434096506609,0.004615377536317649,-0.5429591700711802,0.0,0.0,0.0,0.0,0.0,0.0
1060,111000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.785154715149563,-1.4605726183833454,-1.1040839337988437,-0.5802065056222521,1.5706733661482284,-0.0017495917509116055,0.09389332996640191,-0.22875391957829921,-0.03559085222141134,-0.028717709457551366,0.004974855336625318,-0.5381059347000097,0.0,0.0,0.0,0.0,0.0,0.0
1060,131000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7851399449724585,-1.450870060968521,-1.1348210682497237,-0.5592470822114581,1.5706564794614204,-0.0016382386958140316,0.10362817408120158,-0.2407291765583075,-0.037891530329612455,-0.029180040221708392,0.0050894907199145745,-0.42279636438872564,0.0,0.0,0.0,0.0,0.0,0.0
1060,151000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7851235090745234,-1.442635553251506,-1.1623152710949025,-0.5399065588350762,1.5706365263607802,-0.0017658025647486753,0.09219304026967885,-0.2259271328452212,-0.03574207106566929,-0.026582670303845868,0.004489108737230383,-0.5469899259235662,0.0,0.0,0.0,0.0,0.0,0.0
1060,171000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7850952814041285,-1.434369700239218,-1.189837814978155,-0.5206057828252391,1.5706170278576694,-0.0017785064057607158,0.09537878396635205,-0.22842939559771935,-0.03642106019634306,-0.026477125667418666,0.004841496387424808,-0.5423255825736353,0.0,0.0,0.0,0.0,0.0,0.0
1060,191000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7850819704608076,-1.4252231399391722,-1.2193171591931717,-0.5003476418675668,1.5706006977538447,-0.001665252843114473,0.10510024206802823,-0.24074489531388055,-0.038808713511936266,-0.02694409678173415,0.004921982879071668,-0.42620366790128456,0.0,0.0,0.0,0.0,0.0,0.0
1060,211000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7850646573864664,-1.4162398427037335,-1.2483703879241537,-0.4801963876775215,1.5705803663304918,-0.001794321608600491,0.0937801165959784,-0.2257047933634207,-0.036589719126061904,-0.024428110132171388,0.004309823235835848,-0.5510018531948351,0.0,0.0,0.0,0.0,0.0,0.0
1060,231000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7850355540034872,-1.4086773516583655,-1.2752256105299704,-0.4608608971732844,1.570560447729748,-0.0018055632464628601,0.09692259121686897,-0.2281628695409173,-0.03726335580963691,-0.02428412684800796,0.004649967591254547,-0.546544578938664,0.0,0.0,0.0,0.0,0.0,0.0
1060,251000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7850221383296665,-1.4020931326363222,-1.3007118428292888,-0.44201455424880187,1.5705437804952114,-0.0016905154876987183,0.10650624219108046,-0.23937916806455461,-0.03961888071782804,-0.023876183128132777,0.004665371386785647,-0.42794174411724695,0.0,0.0,0.0,0.0,0.0,0.0
1060,271000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7850048795330657,-1.3952469843875335,-1.326423807749677,-0.42308086577501847,1.5705237026799557,-0.0018204908207639647,0.09520726747683939,-0.22546056525583075,-0.037385826487921214,-0.022310960798053947,0.004114308178947406,-0.5549498761186604,0.0,0.0,0.0,0.0,0.0,0.0
1060,291000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7849755703399373,-1.38784210220836,-1.3530478934738932,-0.4038171598810134,1.570503719875398,-0.0018303603959175518,0.0985277743796189,-0.22792030800057744,-0.03809108359756441,-0.022012755521239713,0.0044290389269371275,-0.5504954751365823,0.0,0.0,0.0,0.0,0.0,0.0
1060,311000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.784961262951871,-1.3808755607641139,-1.3791834252179633,-0.3846972824524242,1.5704868715985016,-0.001715481491838311,0.10816330256276532,-0.2386737531947935,-0.04054855454671291,-0.02086446285321053,0.00425910216650785,-0.43087670677557577,0.0,0.0,0.0,0.0,0.0,0.0
1060,331000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7849453520925955,-1.374961924941907,-1.4036994199804136,-0.3660364508035956,1.5704669806316298,-0.0018474109438066932,0.09649949726697307,-0.2251364545226079,-0.038143210249149906,-0.020310670023418576,0.0038467204271261275,-0.5596652027880515,0.0,0.0,0.0,0.0,0.0,0.0
1060,351000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.784916702149351,-1.3698135799456956,-1.4271929233378575,-0.34764879007424554,1.5704469476025587,-0.001861930330378847,0.09965026188927664,-0.22755990500853013,-0.03882372991598926,-0.020003127510856977,0.004161579087289861,-0.5588346848634461,0.0,0.0,0.0,0.0,0.0,0.0
1060,371000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7849012395892165,-1.3646569751410187,-1.450848239991461,-0.32920824075816046,1.5704303130878632,-0.0017641471455238644,0.10968777875525781,-0.23955055490328064,-0.04152096098308178,-0.018936348422152194,0.004036814111851625,-0.44586093888770817,0.0,0.0,0.0,0.0,0.0,0.0
1060,391000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7848860356630496,-1.3588743470568652,-1.475181507534045,-0.3105860073975375,1.5704102000005662,-0.001876866585652337,0.09744474214917477,-0.22455997818580858,-0.03880505282872648,-0.01836618614882546,0.00356414828865189,-0.5640242154136751,0.0,0.0,0.0,0.0,0.0,0.0
1060,411000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7848577078160446,-1.3534280395805878,-1.499136380666065,-0.292035044108947,1.570390123967499,-0.0018899438076234176,0.10074243372103563,-0.22697812701879272,-0.039513136737237775,-0.017938392050008023,0.003871294621300557,-0.5629703140178568,0.0,0.0,0.0,0.0,0.0,0.0
1060,431000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7848418478948584,-1.3491445718501893,-1.5218141898835134,-0.27369691405928087,1.5703735582535767,-0.001798910892257588,0.11093500124009431,-0.2391678322137067,-0.04233140745329733,-0.01659362693622546,0.0037557707381295075,-0.45019966356527863,0.0,0.0,0.0,0.0,0.0,0.0
1060,451000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7848256311916169,-1.3454003597474262,-1.5436759118550363,-0.2554843262912092,1.5703527376192055,-0.0019027400384139526,0.0984502494616244,-0.22220520173526426,-0.03944254578080619,-0.01493825711901453,0.003175285918276212,-0.5631065996292792,0.0,0.0,0.0,0.0,0.0,0.0
1060,471000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.784799085204515,-1.3416338026436927,-1.5656641794173156,-0.2372470570182763,1.5703333108969186,-0.0019302457369709813,0.10143939411700342,-0.22628137707650153,-0.04011408003103867,-0.01600798838966322,0.003569821375504656,-0.5687690927081608,0.0,0.0,0.0,0.0,0.0,0.0
1060,491000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7847830632149213,-1.337486029072739,-1.5881904400261782,-0.21892214128192222,1.5703168221268662,-0.001831803345504035,0.11195598318034738,-0.23873060828736709,-0.043081911636967396,-0.014336792454066605,0.003460661768936904,-0.4540950794741428,0.0,0.0,0.0,0.0,0.0,0.0
1060,511000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7847670577138128,-1.3334844303891673,-1.6104059333875558,-0.200615240437382,1.5702959447573956,-0.001919232898440093,0.0994106259310703,-0.2219298848486952,-0.04010305885657761,-0.013161841678479003,0.002854534227645124,-0.5649749957585087,0.0,0.0,0.0,0.0,0.0,0.0
1060,531000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7847399338487353,-1.3305815669135121,-1.63156631940356,-0.18233729015750821,1.570276378489324,-0.0019403619442464048,0.10218791311602715,-0.2253446276137181,-0.04069681476353082,-0.013938960896033747,0.0032081747301655264,-0.5695151093455726,0.0,0.0,0.0,0.0,0.0,0.0
1060,551000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7847249579885744,-1.3284246850610035,-1.6520460914074873,-0.16406002933476937,1.5702599044545984,-0.0018376409300477903,0.11259341394188696,-0.237312250168007,-0.043691876599936785,-0.011769625253759686,0.003103931327338688,-0.45159143393437745,0.0,0.0,0.0,0.0,0.0,0.0
1060,571000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7847090126153029,-1.3260387873472972,-1.672626976884997,-0.14577870673421778,1.570238976682245,-0.001941931979589917,0.10002536944064383,-0.22107369695254753,-0.04069196750357329,-0.011059739898057641,0.002474597035150669,-0.5662716528972953,0.0,0.0,0.0,0.0,0.0,0.0
1060,591000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7846813914996238,-1.3232776106827853,-1.6936579211835063,-0.12749246924124336,1.5702194909426783,-0.0019705800815428276,0.10257167588832715,-0.22435133890870762,-0.04120001144215213,-0.012037621644571339,0.0028336780225331135,-0.5730242741097697,0.0,0.0,0.0,0.0,0.0,0.0
1060,611000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7846672848415155,-1.3209042920010647,-1.7138846950260813,-0.10968973867284948,1.5702037490295266,-0.0018773421037705518,0.11345952252735038,-0.23706335517496685,-0.04438879258909578,-0.009754535135368725,0.002752204613218845,-0.45735956076822376,0.0,0.0,0.0,0.0,0.0,0.0
1060,631000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7846536098201913,-1.3194928354310607,-1.7311991956717074,-0.09368784655489115,1.5701847428632698,-0.001964944226076959,0.10068850924794945,-0.21969752329505465,-0.0412690579679732,-0.008519449863381934,0.0020066842216288697,-0.5667598770497155,0.0,0.0,0.0,0.0,0.0,0.0
1060,651000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7846303780682522,-1.3189112947678208,-1.7464597145283962,-0.07900342794041659,1.5701694648219213,-0.00198745577899917,0.10281447449100968,-0.22329544181476674,-0.041614989694853,-0.010268990756613916,0.002473454196466447,-0.573960086674946,0.0,0.0,0.0,0.0,0.0,0.0
1060,671000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7846203423627536,-1.3182915283534946,-1.7619386344556247,-0.06419389989817681,1.5701570058884888,-0.0018883136281244717,0.11374641966870513,-0.2358829312466006,-0.04483259951776297,-0.007721316995008887,0.002443345204261288,-0.4562794011570608,0.0,0.0,0.0,0.0,0.0,0.0
1060,691000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7846069315456585,-1.3170399294791633,-1.7787384952998506,-0.048549554638950276,1.5701383190660287,-0.00197746606204241,0.10094060081071052,-0.21877508595125195,-0.04168244736816473,-0.0067874714955880044,0.0016786954871322868,-0.5658242760136922,0.0,0.0,0.0,0.0,0.0,0.0
1060,711000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.784589204255874,-1.3165287686802802,-1.787780874894561,-0.04001213046254026,1.5701291060977223,-0.001999107780598308,0.10312495248974138,-0.22185763701223565,-0.041996634372081565,-0.008145656464387474,0.002159934747254566,-0.5718787427493719,0.0,0.0,0.0,0.0,0.0,0.0
1060,731000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7845961383011844,-1.3167857164571792,-1.786720852286507,-0.04089251768399116,1.5701331267419638,-0.0018973151556886947,0.11392057628153628,-0.23546805348486277,-0.04506824222397443,-0.00680544472014577,0.0022801346081059853,-0.4564182256823265,0.0,0.0,0.0,0.0,0.0,0.0
1060,751000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7845993067520141,-1.316706488901108,-1.7867198701273317,-0.040893068711212344,1.5701304906826286,-0.0019790850383261116,0.10093269341281387,-0.21862703275180684,-0.041747253315363775,-0.006525713975747194,0.0016124395604020236,-0.5654332107078948,0.0,0.0,0.0,0.0,0.0,0.0
1060,771000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7845904308793044,-1.316708000189669,-1.7867208832030919,-0.04089457424441978,1.5701300583358622,-0.001998823272467476,0.10304996552735296,-0.22189784140376434,-0.041982203482477276,-0.00822723941541259,0.002152783032186502,-0.5719643096175462,0.0,0.0,0.0,0.0,0.0,0.0
1060,791000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7845349650853537,-1.3185864609316145,-1.7867098887539656,-0.0408489072562519,1.570146500452056,-0.0026146576266823374,0.11375138456562456,-0.23532171690711123,-0.045063948301584555,-0.006690493396217523,0.0022751699688442206,-0.45605946154957994,0.0,0.0,0.0,0.0,0.0,0.0
1060,811000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.786431228963977,-1.3207187384422783,-1.7850657851091665,-0.04028493658803267,1.5720362393005924,-0.002715275792875005,0.10064750774140022,-0.21878816606168422,-0.04178957742497491,-0.006414196598972133,0.0015801991461081577,-0.5638714322747935,0.0,0.0,0.0,0.0,0.0,0.0
1060,831000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.7953602862885969,-1.3311524753094686,-1.7773122824321872,-0.03762100682641112,1.5809665359479625,-0.0027474179000206433,0.10116835212682057,-0.2204552277992161,-0.04205259811158779,-0.0064333956682239846,0.0016685575081336404,-0.56898395468328,0.0,0.0,0.0,0.0,0.0,0.0
1060,851000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.8094545609575388,-1.3476201463017263,-1.7650770377683953,-0.03341775989892515,1.595057700964733,-0.0027775915985799315,0.10059415207517206,-0.22255117816815023,-0.04240002554001876,-0.0063379963557129715,0.001322434286154063,-0.5629712697930962,0.0,0.0,0.0,0.0,0.0,0.0
1060,871000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.8230798540194755,-1.363539503398334,-1.7532492459947306,-0.029354274184504092,1.6086795822654167,-0.002807788687784196,0.09991936994766042,-0.2246219130975865,-0.04273596324893125,-0.006290307597292655,0.0009088007086545669,-0.5573361807273582,0.0,0.0,0.0,0.0,0.0,0.0
1060,891000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.8334137521774441,-1.3757062841966157,-1.7442744441776004,-0.02626998849498019,1.6190201954431807,-0.0027550129300442094,0.11327462359050831,-0.24239174576863587,-0.04617436370683847,-0.006682040001632195,0.0013240274291766302,-0.4648756086859762,0.0,0.0,0.0,0.0,0.0,0.0
1060,911000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.8462335430296042,-1.391688001878439,-1.7315594535137482,-0.02294241711939904,1.6318366380032696,-0.0028777280515273063,0.10098829952356403,-0.23023305350757717,-0.04354481163737767,-0.006942025485793701,0.000777585842139869,-0.5592529425070227,0.0,0.0,0.0,0.0,0.0,0.0
1060,931000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.8683666093260376,-1.4227675524983763,-1.7048756978245212,-0.01867912270235017,1.6539664754977057,-0.002830211831734708,0.11194962688547826,-0.24722397110890343,-0.04687896539852976,-0.006687307897296435,0.0004297234472834949,-0.4491026527824912,0.0,0.0,0.0,0.0,0.0,0.0
1060,951000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,-0.8967775345165023,-1.4645487747988124,-1.6683922079310651,-0.013864986308582239,1.6824080129209982,-0.0029595226168614985,0.09634153384062974,-0.23756929465770882,-0.04451499840350581,-0.007195748212104225,-0.0005693250383153187,-0.5366528969381474,0.0,0.0,0.0,0.0,0.0,0.0
